71.93675889;71.25;0;0;0;9.695816071;0.211246166;7.950309494;0.184792257;41.1050878;38.57374505;48.60088506;35.54169897;52.79851047;58.82352848;15.37001886;48.60088506;30.882537;17.66298387;0
66.00790514;73.33333333;0;0;0;11.97718681;0.218605221;6.335403259;0.115562885;40.43377352;38.33063345;47.34903942;35.07404411;55.97014902;55.88235179;16.88804731;47.34903942;29.964966;18.089077;0
41.10671937;75.83333333;0;0;0;11.02661567;0.192106923;6.459627847;0.157056889;41.90550014;38.73581798;49.7790891;36.55494742;48.13432943;60.82352964;16.88804731;49.7790891;30.846536;16.72766035;0
50.59288538;73.75;0;0;0;12.54752916;0.202787576;10.31055745;0.173663789;42.57681511;39.22204408;50.36818814;37.49025503;46.64179029;60.58823788;18.78557861;50.36818814;30.013013;16.20170413;0
36.36363636;76.66666667;0;0;0;6.273766802;0.121653849;9.068321847;0.153142934;42.93829304;39.87034165;50.81001656;37.49025503;48.5074617;61.05882141;16.12903308;50.81001656;30.559286;16.90645867;0
63.24110672;74.58333333;0;0;0;12.9277559;0.211157189;10.1863342;0.268895304;40.51123208;37.68233515;47.12813183;36.16523761;50.9328357;54.4705885;24.2884279;47.12813183;28.591606;15.80210741;0
98.81422925;67.5;0;33.33333233;0;7.414450804;0.185016987;5.341612811;0.089212614;39.58172237;36.38573854;47.42268301;34.29462169;48.69403203;60.11764588;17.45730841;47.42268301;31.83665;16.72039117;0
94.07114625;67.91666667;0;0;0;6.844109146;0.145736814;3.105589447;0.061614763;40.33049451;36.79092307;48.52724412;34.99610257;46.08209273;61.99999905;17.07779873;48.52724412;32.026085;16.37042968;0
21.73913043;77.08333333;0;0;0;8.174909087;0.14326101;9.937888824;0.316679863;34.90834082;32.33387287;41.23711163;30.63133279;54.47761491;51.76470464;25.04744212;41.23711163;29.79628;16.61035794;0
33.99209486;77.08333333;0;33.33333233;0;4.562733613;0.087648651;4.968943294;0.120381719;42.93829304;40.11345251;50.14727724;37.95790918;50.18656613;57.88235084;19.54459283;50.14727724;28.752622;16.711371;0
12.25296443;81.25;0;0;50;9.695816071;0.178806484;12.54658282;0.202553363;40.17557599;36.79092307;47.79087115;35.30787014;47.20149456;59.1764693;20.49335848;47.79087115;30.568013;16.08689473;0
16.2055336;80;0;0;0;3.231940036;0.065233195;13.54037282;0.177613558;38.00671535;35.49432865;44.47717456;33.51519927;53.91791231;53.17647322;23.33966225;44.47717456;28.979304;16.74832127;0
54.54545455;72.5;0;0;0;6.844104697;0.063773623;2.732918588;0.137424705;41.23418656;38.08751895;48.67451805;36.3211228;48.5074617;58.58823671;20.11385563;48.67451805;29.643956;16.28943624;0
40.71146245;75;0;0;0;11.02661567;0.19903889;8.447204941;0.209429637;43.97108316;40.35656337;52.50368003;38.3476225;44.40298829;64.47058691;14.80076289;52.50368003;31.158692;16.4224253;0
6.324110672;80.41666667;0;0;0;6.844109146;0.129306696;4.844720271;0.054299752;39.91737846;37.11507404;47.20176548;34.84021809;51.30597301;57.52941319;18.97533173;47.20176548;30.26711;16.90214752;0
63.63636364;74.58333333;0;0;0;10.45627333;0.107171733;13.66459451;0.37640422;39.96901658;37.19611051;46.39175224;35.775525;51.4925383;53.41176498;25.42694668;46.39175224;27.956137;15.64785138;0
37.54940711;75.83333333;0;0;0;4.562735666;0.112486266;4.099377211;0.133223719;43.71288633;39.95137958;52.20913216;38.26968026;43.47014839;64.23529198;16.12903308;52.20913216;31.0288;16.10366253;0
86.16600791;68.75;0;0;50;7.224337603;0.187343201;11.42857047;0.20496525;42.0345989;38.89789237;50.14727724;36.39906434;48.32089472;61.99999905;14.80076289;50.14727724;31.446242;17.01503302;0
13.83399209;81.66666667;0;0;0;9.315588983;0.320576335;14.409936;0.202124771;39.60754143;36.79092307;46.46539251;34.99610257;51.30597301;55.41176614;22.39089148;46.46539251;29.06682;16.47653956;0
75.09881423;70.41666667;0;33.33333233;0;12.16730241;0.119624986;4.968943294;0.079987301;41.87968108;38.81685445;49.99999669;36.16523761;48.880599;61.99999905;14.23150179;49.99999669;31.801003;17.15772718;0
74.70355731;72.91666667;0;0;50;9.315588983;0.226390788;13.54037126;0.203123415;34.90834082;33.30632215;39.91163299;31.09898484;61.19403098;45.41176562;28.46300187;39.91163299;26.619545;17.04586743;0
33.20158103;78.75;0;0;0;15.39923848;0.436046099;13.54037126;0.312175132;40.84689096;38.08751895;48.15905929;35.69758345;51.30597301;57.88235084;18.40607576;48.15905929;30.018097;17.0452211;0
52.56916996;73.33333333;0;0;0;6.463877951;0.152800805;4.720497247;0.128736257;41.38910508;38.41167065;49.11634979;36.00935102;49.62686857;59.99999788;16.69829589;49.11634979;30.745777;16.96749292;0
54.54545455;73.33333333;0;0;0;7.034222347;0.113320102;4.099378776;0.077166918;42.13787791;39.14100615;49.55817489;37.10054522;49.25373127;58.7058826;19.16508828;49.55817489;29.269224;16.55231698;0
43.08300395;77.08333333;0;0;50;12.54752676;0.187744606;15.40372376;0.350640426;36.58662546;34.19773204;43.07805565;31.95635232;55.22387944;52.94117828;22.39089148;43.07805565;29.762968;17.15016757;0
85.77075099;69.58333333;0;33.33333233;0;2.851708979;0.055229624;2.484468069;0.039264174;41.56984405;38.24959407;49.85272276;35.93140808;47.20149456;62.70588493;14.80076289;49.85272276;31.899637;16.84872661;0
37.1541502;75;0;0;50;10.83650247;0.281014651;13.41615137;0.374041859;42.00878054;38.24959407;50.51546207;36.55494742;44.02985098;63.88235433;16.12903308;50.51546207;32.08649;16.22595599;0
39.13043478;76.25;0;0;0;5.893535608;0.261581655;7.204970907;0.108243866;42.91247329;39.95137958;50.51546207;37.64614162;49.25373127;59.76470612;17.45730841;50.51546207;29.590768;16.81241092;0
32.80632411;78.75;0;0;0;16.15969231;0.272579454;5.590061765;0.110446907;39.50426242;36.95299965;46.53902617;34.45050477;53.17164274;56.23529579;19.16508828;46.53902617;30.081734;17.27146047;0
14.62450593;78.75;0;0;0;11.78707361;0.214343205;7.701865012;0.086915064;39.01368572;35.73743951;46.53902617;34.13873721;48.32089472;58.47059083;20.49335848;46.53902617;30.98264;16.18305944;0
84.58498024;71.25;0;0;0;8.74524664;0.148298277;6.086956988;0.142991262;37.77433548;35.41329145;44.55080821;32.81371838;55.03731247;54.58823438;19.92410251;44.55080821;30.405003;17.46102994;0
9.486166008;82.08333333;0;0;0;19.58175356;0.488199473;14.16149219;0.256272306;38.78130794;35.17017695;46.61266711;33.90490837;46.08209273;59.882352;20.49335848;46.61266711;32.059526;15.94167062;0
77.86561265;71.66666667;0;0;0;3.612164524;0.119151737;7.577637517;0.115228808;37.67105717;35.65640304;44.10898642;32.73577544;57.46268648;52.94117828;20.11385563;44.10898642;29.86217;17.94994188;0
45.05928854;76.66666667;0;0;0;13.11787355;0.298179463;8.8198758;0.122994713;39.81409806;37.43922137;46.46539251;34.99610257;54.29104458;54.4705885;20.87286815;46.46539251;28.835976;17.2677453;0
3.95256917;78.75;0;0;0;10.83650247;0.3056632;8.8198758;0.178910826;37.33540108;33.87358107;44.62444916;32.89165993;47.57462683;56.94117531;23.7191668;44.62444916;31.303197;15.56985291;0
48.61660079;75;0;0;0;11.97718921;0.27614831;7.329192588;0.20198181;41.64730261;38.57374505;49.55817489;36.16523761;48.880599;60.94117552;15.93928166;49.55817489;31.361094;16.93391703;0
24.50592885;80;0;0;0;14.63878464;0.382297475;7.701863447;0.29119099;40.76942961;38.24959407;47.49631997;36.00935102;52.98507745;55.05882532;21.2523727;47.49631997;28.710723;16.94799372;0
88.53754941;70.83333333;0;0;0;3.992395376;0.087001717;4.099377211;0.095876233;38.57474852;35.73743951;45.58173899;33.82696543;51.4925383;55.88235179;21.44212583;45.58173899;30.000642;16.63662604;0
41.8972332;75;0;0;0;12.73764236;0.302442911;6.459623599;0.200977467;43.24812938;39.70826507;51.76730706;37.56819937;45.14925282;64.23529198;14.42125321;51.76730706;31.46827;16.58757502;0
54.15019763;73.75;0;0;0;7.034224058;0.13680687;2.484472318;0.05412199;42.06041865;39.05996896;49.63180854;36.86671849;49.25373127;59.41176636;18.02656609;49.63180854;29.951125;16.73697765;0
48.22134387;73.33333333;0;0;0;9.125475781;0.186537257;7.701861882;0.119417402;40.89853047;38.33063345;48.08542233;35.69758345;52.61194014;57.29411931;18.02656609;48.08542233;29.855335;17.30250474;0
6.719367589;80.41666667;0;0;0;8.74524664;0.121498976;6.211178894;0.08282794;40.35631496;37.52025857;47.71723087;35.22992719;50.9328357;57.99999884;18.59582718;47.71723087;30.252522;16.88248716;0
26.08695652;76.25;0;0;0;12.73763791;0.150940973;14.40993756;0.2859824;41.00180948;37.76337308;48.08542233;36.55494742;47.94776414;56.82352731;23.52941538;48.08542233;28.679082;15.63350608;0
33.59683794;75.83333333;0;0;0;11.21673572;0.166595608;4.968943294;0.130520205;42.80919219;39.14100615;50.7363796;37.87996764;44.40298829;61.29411635;19.92410251;50.7363796;29.957896;15.69337525;0
73.51778656;70.41666667;0;0;0;13.8783291;0.300945067;7.453415612;0.230624877;43.27394913;40.03241605;51.39911891;37.72408456;47.20149456;62.35293987;15.37001886;51.39911891;30.690557;16.78788374;0
1.185770751;79.16666667;0;0;100;9.315588983;0.169286543;11.67701607;0.225384722;37.43868009;34.35980498;44.55080821;32.81371838;50.18656613;56.11764885;22.39089148;44.55080821;30.885938;16.266655;0
68.77470356;73.75;0;0;0;10.26615773;0.259485808;5.217389788;0.093741985;38.88458835;36.22366415;45.8026532;34.06079496;52.61194014;55.52941203;20.87286815;45.8026532;29.629385;16.86363094;0
88.93280632;68.75;0;0;0;10.45627093;0.330296574;5.341615494;0.207069722;39.68499999;36.79092307;47.34903942;34.29462169;50.74626873;59.29411942;16.69829589;47.34903942;31.58616;17.16383967;0
1.185770751;82.91666667;0;0;0;16.15970018;0.405249817;12.79502976;0.157608021;34.67596234;32.25283495;41.23711163;30.00779486;55.59701675;52.82352816;22.20113835;41.23711163;31.42778;17.28723106;0
48.22134387;72.91666667;0;0;0;12.35741595;0.305416759;21.11801012;0.572167016;36.09605224;33.95462045;42.19440411;31.64458124;57.08955253;50.94117817;23.7191668;42.19440411;29.01475;17.29281809;0
60.07905138;75.41666667;0;0;0;11.59696007;0.179647025;16.64596071;0.298252797;37.25793973;34.52187937;43.07805565;33.67108235;52.61194014;49.88235465;29.9810252;43.07805565;27.272084;14.7730484;0
79.84189723;71.25;0;0;0;12.73764236;0.25984836;8.074534306;0.122994742;38.29073194;36.06158757;45.13991388;33.12548455;55.78358204;55.05882532;18.40607576;45.13991388;30.67216;17.85947332;0
17.39130435;80.83333333;0;0;0;6.653995601;0.221344265;7.453417177;0.182483556;35.03744028;32.73906104;40.94256376;30.94310036;56.34328632;49.76470771;26.37571232;40.94256376;28.757253;16.77992961;0
12.64822134;32.91666667;0;33.33333233;0;1.711026174;0.041165728;4.099379;0.039508857;11.61889997;8.670988806;17.08394767;8.651597314;59.32835957;42.11764811;35.67362592;17.08394767;53.911555;15.41468195;0
47.43083004;42.08333333;0;0;0;8.174904296;0.178384872;1.118013024;0.020116919;16.52465791;14.18152402;21.42857304;13.56196419;61.94029887;40.58823682;35.48387279;21.42857304;40.954432;16.09841126;0
13.04347826;34.16666667;0;0;0;1.901141053;0.027443809;0.869564741;0.028108885;10.32791163;7.617504519;15.53755548;7.404520034;61.38059795;40.58823682;36.05313217;15.53755548;55.917877;15.8053139;0
76.6798419;45;0;0;50;12.35741459;0.141675006;2.732919259;0.065701578;6.016008707;4.294975805;9.057437562;4.442712371;69.58955316;29.17647089;46.11005828;9.057437562;58.956474;15.13378271;0
8.300395257;42.91666667;0;33.33333233;0;3.23193901;0.117240096;2.608694894;0.029448139;21.24967827;17.82820152;27.02503809;18.39438672;52.98507745;45.88235444;36.05313217;27.02503809;40.05362;14.05179803;0
23.71541502;33.75;0;0;0;4.372623491;0.107171623;1.242235466;0.044768048;12.03201741;9.400324306;17.08394767;9.197193712;61.38059795;40.23529388;36.62239156;17.08394767;49.969473;15.65198961;0
17.39130435;41.66666667;0;0;0;1.711025558;0.035252227;2.236024259;0.056899214;11.23160298;8.914100396;15.75846903;8.651597314;63.80597028;37.52941213;38.51992627;15.75846903;48.98966;15.83950087;0
15.41501976;54.58333333;0;0;0;0.950570526;0.013721919;0.496894441;0.012416432;0.852052683;0.081037277;2.356406492;0;77.79850787;20.58823576;51.61290467;2.356406492;100;16.58682292;0
48.61660079;36.25;0;0;0;3.422052348;0.101949354;2.732917917;0.093329948;15.00129109;12.31766704;20.17673071;12.08106018;60.07462746;41.5294134;35.86337904;20.17673071;44.86757;15.54461728;0
22.13438735;32.5;0;0;0;5.893536292;0.131759005;13.78881865;0.339271972;11.85127845;9.481361503;16.27393177;9.43102114;63.24626936;37.17647025;39.65844505;16.27393177;47.748852;15.35137797;0
73.51778656;32.5;0;0;0;6.083650178;0.17615433;2.111801012;0.057739739;3.511489884;2.106969158;6.332842;1.870615709;72.57462692;27.5294116;45.73055202;6.332842;74.090356;16.43259208;0
22.92490119;43.75;0;0;0;10.26616252;0.283615722;1.739130153;0.032850811;15.31112882;13.04700254;19.58762835;12.93842555;62.87313542;37.29411931;39.84819989;19.58762835;39.566323;15.09902831;0
22.52964427;42.5;0;0;0;11.78707361;0.123344671;1.614906906;0.028108896;14.53653554;12.31766704;18.85125207;12.08106018;63.43283633;37.29411931;39.27893879;18.85125207;41.48072;15.41943294;0
82.21343874;34.58333333;0;0;0;3.422054059;0.076646435;1.366459518;0.035392269;6.351665495;4.294975805;10.08836502;4.364769989;67.16417915;32.5882364;43.0740048;10.08836502;61.97129;15.35819723;0
12.64822134;36.66666667;0;0;0;5.323194633;0.126955505;5.46583807;0.081419984;10.79266788;8.184764896;15.75846903;8.028059376;61.94029887;39.5294133;37.19165266;15.75846903;54.147977;15.6408592;0
14.62450593;51.25;0;0;0;0.570342241;0.018409884;0.745341584;0.015206966;0.722953779;0;2.061855714;0;78.17164198;19.76470644;52.56167118;2.061855714;100;15.94485194;0
16.60079051;54.16666667;0;0;0;1.520912527;0.017357011;0.372670792;0.013169613;0.542215369;0;1.546391852;0;79.47761231;18.11764736;53.88994462;1.546391852;100;15.94485194;0
23.3201581;43.75;0;0;0;2.471484286;0.039293578;1.739129482;0.024832907;16.31810058;14.10048682;20.83947002;13.63990643;62.87313542;38.70588154;37.57115892;20.83947002;39.214933;15.76718345;0
20.9486166;54.58333333;0;0;0;2.471483259;0.083467157;4.472049412;0.152069567;1.265169148;0.648298231;2.430044187;0.62353857;78.73134374;19.05882373;53.13093142;2.430044187;76.944447;15.94485194;0
2.766798419;34.16666667;0;0;0;2.851711032;0.046330489;2.360249071;0.067008508;13.86522196;11.0210697;19.14580325;10.98986739;59.32835957;41.76470622;36.2428853;19.14580325;48.024568;15.24278851;0
22.92490119;51.66666667;0;0;0;0.570342241;0.018409884;0.124223596;0.009816051;0.335657137;0;0.957290096;0;80.9701496;16.23529452;55.40797119;0.957290096;100;15.94485194;0
29.64426877;32.5;0;0;0;3.612168288;0.096053376;7.329193483;0.176961317;11.72218038;9.400324306;16.2002948;9.197193712;63.61940331;37.41176625;38.89943253;16.2002948;47.304532;15.65198961;0
37.1541502;35.83333333;0;0;0;2.09125446;0.053848653;1.739129482;0.032850768;13.65866255;11.18314409;18.4094263;10.98986739;61.94029887;39.17647036;37.76091205;18.4094263;44.74942;15.49240341;0
22.13438735;34.16666667;0;0;0;1.330798847;0.039293572;0.496893927;0.012416419;12.49677297;9.643435897;17.96759854;9.43102114;59.70149351;42.35294093;34.91461169;17.96759854;51.19048;15.67520398;0
18.18181818;32.5;0;0;0;1.901141053;0.017356999;8.074533412;0.276840451;9.914794885;7.455429396;14.65390195;7.248636251;63.24626936;38.23529378;37.95066518;14.65390195;54.88248;15.72801885;0
32.41106719;35.41666667;0;0;0;1.711025558;0.046330495;1.490682317;0.037249328;13.65866255;11.1021069;18.85125207;10.60015548;61.38059795;41.2941174;34.91461169;18.85125207;47.27645;16.08438997;0
53.75494071;33.75;0;0;0;25.28517357;0.744152917;1.7391306;0.024832846;6.94552051;5.186385698;10.30927791;5.066250871;69.02985224;30.94117817;43.83301902;10.30927791;60.84366;15.90608018;0
16.2055336;50.83333333;0;0;0;3.992395718;0.192204793;6.086956318;0.227808483;1.884843776;0.89141004;3.313696588;1.325019382;75.93283579;20.47058882;53.70019132;3.313696588;86.06061;14.03062675;0
32.41106719;44.16666667;0;0;0;6.273764749;0.138991563;1.614906906;0.035392243;11.92873701;10.61588299;15.24300431;9.664847867;70.52238887;31.88235264;40.79696553;15.24300431;40.220302;17.44328004;0
52.56916996;34.16666667;0;0;0;1.330798847;0.025301976;1.987577004;0.039264174;14.58817505;12.15559264;19.58762835;11.61340533;61.94029887;40.58823682;35.48387279;19.58762835;44.337976;16.08438997;0
43.87351779;45.41666667;0;33.33333233;0;4.562738062;0.104141932;4.968943294;0.123229541;15.02711085;12.80388949;18.99852666;12.93842555;63.24626936;35.76470697;41.93548602;18.99852666;38.675025;14.5510782;0
21.73913043;54.16666667;0;0;0;0.570342309;0.018409881;0.745341651;0;0.12909889;0;0.368188539;0;82.46268673;14.35294177;56.92599759;0.368188539;55.55556;15.94485194;0
20.9486166;51.25;0;0;0;0.760456298;0.002987707;0.124223596;0.001335796;0.36147689;0;1.030927857;0;80.78358229;16.47058882;55.21821772;1.030927857;100;15.94485194;0
22.13438735;44.58333333;0;0;0;9.695820177;0.554592917;2.732919259;0.063049475;13.52956448;11.34521849;17.5994104;11.30163566;63.99253893;35.88235391;40.98671866;17.5994104;41.87123;15.05870366;0
44.2687747;42.91666667;0;0;0;3.231940036;0.051164514;0.745342254;0.006411842;17.99638661;15.3160455;22.9749639;15.27669563;59.14179092;41.2941174;37.19165266;22.9749639;39.392713;14.96536605;0
19.76284585;54.16666667;0;0;0;1.901140916;0.011950817;0.496894441;0.005343182;0.490575794;0.243111838;1.178203246;0;81.52985086;16.58823587;54.26945105;1.178203246;88.88889;18.85215621;0
37.94466403;32.91666667;0;0;0;6.463879662;0.258436588;8.074534306;0.613664418;14.04595954;11.42625641;19.21944021;11.06780963;60.82089535;41.2941174;35.48387279;19.21944021;46.5278;15.82532513;0
22.52964427;53.75;0;0;0;0.190114078;0.001867316;0.496894441;0.002137273;0.180738445;0;0.515463928;0;82.08955245;14.82352996;56.54649099;0.515463928;77.77778;15.94485194;0
36.75889328;51.66666667;0;0;0;7.794677893;0.127350899;1.242235823;0.027784536;1.523366957;0.567260961;3.24005896;0.62353857;76.30597041;21.76470622;51.23339824;3.24005896;88.800704;15.66652293;0
53.35968379;33.75;0;0;0;27.56653575;4.514797951;2.236024706;0.012823613;10.74102837;8.508914413;15.02209076;8.339828345;64.55223985;36.23529579;39.84819989;15.02209076;53.354967;15.62792577;0
6.324110672;34.58333333;0;0;0;5.893536634;0.320057891;2.360248624;0.068659999;13.96850028;11.50729361;18.99852666;10.98986739;61.94029887;40.58823682;35.48387279;18.99852666;45.777184;16.11509009;0
37.54940711;54.16666667;0;0;0;5.323193949;0.074692645;0.993788771;0.008549087;3.459850378;2.269043843;5.817378602;2.104442647;74.06716505;25.29411867;47.81783816;5.817378602;66.52397;16.26927225;0
5.138339921;51.66666667;0;0;0;0.950570321;0.006348875;0.621117934;0.004541702;2.013942681;1.215559118;3.976435906;0.701480882;77.23880628;23.05882363;48.19734527;3.976435906;83.227515;18.22548072;0
30.03952569;51.66666667;0;0;0;0.760456264;0.002987705;0.496894352;0.002137273;0.542215369;0;1.546391852;0;79.47761231;18.11764736;53.88994462;1.546391852;100;15.94485194;0
95.65217391;34.58333333;0;0;0;2.281368689;0.031370913;0.496894352;0.002137274;0.82623293;0.162074554;2.135493408;0.077942319;78.5447766;19.64705918;52.37191788;2.135493408;97.77778;16.33355328;0
15.01976285;52.5;0;0;0;0.76045623;0.002987706;0.621117934;0.007747613;0.955331834;0;2.724594899;0;76.49253788;21.88235317;50.85389164;2.724594899;100;15.94485194;0
81.4229249;43.33333333;0;0;0;3.612167261;0.033238216;0.372670836;0.002404433;0.852052683;0.324149115;1.914580192;0.233826965;79.47761231;18.47058871;53.32068455;1.914580192;93.333334;16.42933354;0
29.64426877;43.75;0;0;0;2.851710005;0.043695238;0.372670792;0.005610335;11.74799943;9.886547487;15.3902789;9.664847867;66.79104521;33.41176392;42.12523915;15.3902789;42.083883;15.49526912;0
48.22134387;34.58333333;0;0;0;1.711028946;0.007842746;1.863353847;0.002404433;14.94965228;12.31766704;20.17673071;11.925175;60.44776141;41.76470622;35.10436653;20.17673071;45.21822;15.83454675;0
37.54940711;34.58333333;0;0;0;2.471484286;0.028756688;0.99378924;0.030990487;14.09759835;11.669368;19.07216562;11.14575187;62.12686584;40.35294082;35.67362592;19.07216562;45.154575;16.10437434;0
7.509881423;51.25;0;0;0;2.281369031;0.008963129;1.366459652;0.017365337;2.065582256;0.810372843;4.270986883;0.93530789;74.06716505;24.23529515;49.52561803;4.270986883;82.92328;15.29516186;0
15.81027668;53.33333333;0;0;0;0.190114102;0.001867317;0.248447232;0.002137274;0.903692189;0;2.57731951;0;76.86567217;21.41176509;51.23339824;2.57731951;100;15.94485194;0
13.43873518;42.08333333;0;33.33333233;0;3.041826047;0.0298771;1.242236137;0.011754997;11.28324249;8.8330632;15.83210666;8.807481799;62.87313542;37.64705801;39.27893879;15.83210666;49.2526;15.29151048;0
81.81818182;32.91666667;0;0;0;9.885930984;0.258436861;1.614906571;0.004541706;3.588949143;2.025931888;6.627393177;1.870615709;71.45522457;28.58823513;45.16129144;6.627393177;79.721206;16.29683133;0
1.976284585;35;0;0;0;2.661596803;0.061247991;0.869566083;0.004541708;14.07177859;11.34521849;19.07216562;11.3795793;60.07462746;40.47058988;37.57115892;19.07216562;45.946908;15.07540095;0
73.91304348;41.25;0;0;0;2.661596906;0.052284842;1.739130488;0.069461374;2.943454832;2.025931888;4.933726201;1.714731014;76.1194031;23.41176551;48.76660466;4.933726201;67.526454;17.17317881;0
12.64822134;42.91666667;0;0;0;1.90113941;0.007469268;1.118012018;0.015228057;11.23160298;8.589951609;15.97938059;8.729540258;61.56716492;38.58823566;39.08918566;15.97938059;51.092404;15.02691737;0
87.35177866;34.16666667;0;0;0;5.893536634;0.006348839;0.372670836;0.002404433;1.704105367;0.7293355;3.608247565;0.62353857;76.1194031;22.70588281;49.90512514;3.608247565;87.83951;16.26927225;0
35.17786561;51.25;0;0;0;1.901140916;0.034358621;2.360248176;0.02698307;1.859024093;0.7293355;4.050073534;0.62353857;75.00000042;24.11764715;48.76660466;4.050073534;87.610227;16.33355328;0
95.256917;32.5;0;0;0;1.711026688;0.048176768;2.111801235;0.039806701;1.265169148;0.567260961;2.724594899;0.389711632;78.17164198;20.47058882;51.42315155;2.724594899;89.62963;16.8201082;0
22.52964427;41.66666667;0;0;0;11.0266167;0.348067697;4.596273106;0.068659804;13.47792497;11.34521849;17.37849685;11.3795793;64.36567288;35.05882321;41.93548602;17.37849685;40.922624;14.94893569;0
78.26086957;43.75;0;0;0;1.901140574;0.02987706;0.993788703;0.002137274;1.3684483;0.486223691;3.24005896;0.233826965;76.86567217;22.47058893;49.52561803;3.24005896;94.074076;17.21184144;0
30.83003953;38.75;0;33.33333233;0;3.231942226;0.03771976;3.354037059;0.07293459;45.52026903;43.59805708;51.69366678;40.76383271;55.59701675;53.52941086;21.06262128;51.69366678;25.469732;17.39806507;0
84.98023715;27.91666667;0;0;0;4.562736693;0.035852385;9.689440765;0.458444359;25.17428351;22.85251283;30.48600861;21.74590735;59.32835957;44.58823491;31.68880678;30.48600861;33.970988;16.6257911;0
52.17391304;47.5;0;0;0;4.94296207;0.285325824;4.720497247;0.095108804;46.1915847;44.57050198;52.43004637;41.07560379;57.46268648;54.0000018;18.40607576;52.43004637;25.98418;18.1473446;0
74.70355731;39.16666667;0;0;0;6.463880004;0.231547413;4.844718705;0.121023182;31.88742624;30.06482844;37.33431401;27.82540926;60.63433006;46.82353102;26.755222;37.33431401;29.599184;17.59533181;0
23.71541502;38.75;0;66.66666467;0;4.752853317;0.073572019;3.229812694;0.053431791;39.96901658;38.49270858;45.21354753;35.775525;60.44776141;47.7647076;25.42694668;45.21354753;25.220254;17.7776556;0
40.71146245;49.16666667;0;0;0;65.96958185;2.914881987;2.484470976;0.079079104;26.41363444;24.14910798;31.44329778;23.22681066;59.32835957;43.52941139;33.39658665;31.44329778;32.06125;15.88770913;0
47.43083004;40;0;0;0;5.323193264;0.088137399;29.44099271;0.403143757;37.64523742;36.06158757;42.70986419;33.74902389;60.44776141;46.3529422;27.70398765;42.70986419;25.266927;17.46900589;0
47.03557312;47.08333333;0;0;0;30.79847695;11.35178898;24.96894553;13.31012865;37.49032029;35.73743951;42.70986419;33.59314081;59.32835957;47.05882384;27.70398765;42.70986419;26.124597;17.23779896;0
88.14229249;47.08333333;0;0;0;10.83650247;0.962414532;16.52173835;5.063465446;30.08004214;28.60615744;34.90427161;26.34450526;63.61940331;43.41176445;29.22201097;34.90427161;29.09818;17.84891203;0
72.72727273;30.83333333;0;0;0;31.74905494;8.216563896;6.335402141;0.662822223;34.2628463;32.82009751;39.46980921;30.0857364;62.49999979;46.23529314;25.80645123;39.46980921;27.872574;18.29810033;0
60.86956522;52.91666667;0;0;0;6.844110857;0.067222767;2.360243481;0.030189096;48.4379039;46.59643555;54.7128155;43.4918147;55.22387944;54.70588027;19.54459283;54.7128155;24.899773;17.54558409;0
71.93675889;39.16666667;0;0;0;7.22432939;0.115026594;1.739126486;0.047019977;45.70101149;43.76013001;52.20913216;40.60794963;55.41044978;55.17647226;18.59582718;52.20913216;26.498562;17.70624472;0
47.82608696;49.16666667;0;0;0;7.794679946;0.087016923;44.34782482;0.861591822;35.55383534;34.19773204;40.20618615;31.87840797;62.68656844;43.88235327;29.41176752;40.20618615;24.809188;17.57586283;0
20.15810277;29.58333333;0;0;0;11.21673332;0.046682998;2.981366424;0.035265007;31.29357262;30.30794295;35.1988208;28.05923529;66.60447824;39.2941173;32.82732556;35.1988208;24.660505;18.00329396;0
64.42687747;30;0;33.33333233;0;8.555133438;0.612852197;3.478261424;0.056637629;46.1915847;43.92220295;52.79823452;41.30943051;52.98507745;55.76470379;20.11385563;52.79823452;26.032928;17.06333865;0
31.62055336;28.33333333;0;0;0;1.520913349;0.007469257;1.987577004;0.047020096;31.93906714;31.28039004;35.71428619;28.52689015;68.65671662;38.82352848;31.49905194;35.71428619;24.5206;18.89125198;0
37.94466403;46.66666667;0;0;0;5.323193264;0.110544858;29.56521282;7.843789196;36.81900532;35.00810401;42.48895661;32.50194661;59.14179092;49.05882501;24.66793245;42.48895661;28.05935;17.62851318;0
98.02371542;31.66666667;0;0;0;49.23954617;32.99958637;29.93788659;4.473577056;22.10173012;20.58346767;26.14138324;19.25175349;65.85820866;37.76470495;36.05313217;26.14138324;31.248218;17.3048903;0
77.86561265;48.33333333;0;0;0;8.365019209;0.442180663;19.13043235;4.294849305;28.40175611;27.71474901;31.95876118;25.25331176;69.58955316;36.94117743;33.58633978;31.95876118;24.899939;19.0682053;0
95.256917;29.16666667;0;0;0;5.133080063;0.11540036;2.732920153;0.053431863;26.67183197;25.20259445;31.29602186;23.14886911;64.73880683;41.64706034;30.92979255;31.29602186;30.079645;17.78866345;0
66.00790514;27.5;0;0;0;3.041824439;0.128471469;3.478260082;0.114344033;41.51820524;39.54618995;47.27540643;37.2564283;56.52985161;50.58823417;24.85768558;47.27540643;25.532874;17.01122551;0
15.81027668;38.33333333;0;0;0;8.365022631;0.312215464;3.975155529;0.107932093;42.70591457;40.84278801;48.67451805;38.11379367;56.90298556;51.88235475;22.39089148;48.67451805;25.960675;17.48052913;0
